idna_subject,checker_type,destination,source,tested_at,session_id
3811564.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:03.598284,c052ca0ff997833e5af0a936
3815588.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:03.795629,c052ca0ff997833e5af0a936
382-mez-125.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:03.994291,c052ca0ff997833e5af0a936
382158683.keywordblocks.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:04.186460,c052ca0ff997833e5af0a936
3825700.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:04.382051,c052ca0ff997833e5af0a936
383175440.keywordblocks.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:04.581170,c052ca0ff997833e5af0a936
38319541.adoric-om.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:04.784988,c052ca0ff997833e5af0a936
383276.ortb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:04.981662,c052ca0ff997833e5af0a936
3838.com.102.112.2o7.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:05.176130,c052ca0ff997833e5af0a936
3838771.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:05.375080,c052ca0ff997833e5af0a936
383c-4d12-876e-4a57.reporo.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:05.569130,c052ca0ff997833e5af0a936
384-cei-001.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:05.761725,c052ca0ff997833e5af0a936
3847-80c6-fc06-9fe3.reporo.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:06.118679,c052ca0ff997833e5af0a936
385385412.keywordblocks.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:06.475150,c052ca0ff997833e5af0a936
385522.artb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:06.675501,c052ca0ff997833e5af0a936
385572.ecrtb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:06.866432,c052ca0ff997833e5af0a936
385572.eurtb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:07.053765,c052ca0ff997833e5af0a936
385572.wcrtb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:07.247709,c052ca0ff997833e5af0a936
386-oov-110.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:07.435936,c052ca0ff997833e5af0a936
386-suo-701.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:07.633131,c052ca0ff997833e5af0a936
3868110.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:07.829617,c052ca0ff997833e5af0a936
387-igp-420.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:08.021701,c052ca0ff997833e5af0a936
387114252.keywordblocks.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:08.222455,c052ca0ff997833e5af0a936
3877800.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:08.585390,c052ca0ff997833e5af0a936
387884741.keywordblocks.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:08.787139,c052ca0ff997833e5af0a936
3879194.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:08.983144,c052ca0ff997833e5af0a936
38845290.adoric-om.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:09.176978,c052ca0ff997833e5af0a936
388663.ecrtb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:09.378103,c052ca0ff997833e5af0a936
388663.eurtb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:09.570478,c052ca0ff997833e5af0a936
388663.wcrtb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:09.762680,c052ca0ff997833e5af0a936
3887000.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:09.954604,c052ca0ff997833e5af0a936
389-iox-111.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:10.155160,c052ca0ff997833e5af0a936
3893600.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:10.351595,c052ca0ff997833e5af0a936
3898900.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:10.558193,c052ca0ff997833e5af0a936
3899600.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:10.753038,c052ca0ff997833e5af0a936
38e9-dc9d-c749-7cf7.reporo.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:10.954513,c052ca0ff997833e5af0a936
38fb61a9.akstat.io,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:11.147994,c052ca0ff997833e5af0a936
390-wdu-538.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:11.340724,c052ca0ff997833e5af0a936
390278246.search.media.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:11.543009,c052ca0ff997833e5af0a936
3903-daab-0933-6d71.reporo.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:11.739597,c052ca0ff997833e5af0a936
39078347.adoric-om.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:11.934966,c052ca0ff997833e5af0a936
390987.artb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:12.129154,c052ca0ff997833e5af0a936
391-dcy-831.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:12.322729,c052ca0ff997833e5af0a936
3912800.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:12.511057,c052ca0ff997833e5af0a936
3916309.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:12.705434,c052ca0ff997833e5af0a936
3918882.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:12.897003,c052ca0ff997833e5af0a936
392385.artb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:13.087893,c052ca0ff997833e5af0a936
3933769.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:13.286662,c052ca0ff997833e5af0a936
3941-9707-df57-b0f4.reporo.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:13.643726,c052ca0ff997833e5af0a936
3944.xml.auxml.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:13.840718,c052ca0ff997833e5af0a936
3944367.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:14.037589,c052ca0ff997833e5af0a936
3944448.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:14.232519,c052ca0ff997833e5af0a936
3945-c326-2f08-f118.reporo.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:14.425868,c052ca0ff997833e5af0a936
3948900.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:14.632934,c052ca0ff997833e5af0a936
3951112.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:14.825549,c052ca0ff997833e5af0a936
395347641.keywordblocks.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:15.021280,c052ca0ff997833e5af0a936
3954462.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:15.216811,c052ca0ff997833e5af0a936
3956316.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:15.413667,c052ca0ff997833e5af0a936
395721220.keywordblocks.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:15.606175,c052ca0ff997833e5af0a936
396500.ortb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:15.962236,c052ca0ff997833e5af0a936
3965759.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:16.164570,c052ca0ff997833e5af0a936
397-tim-001.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:16.361000,c052ca0ff997833e5af0a936
3972-3716-5be6-a227.reporo.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:16.555123,c052ca0ff997833e5af0a936
3973258.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:16.749443,c052ca0ff997833e5af0a936
397704.ortb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:17.096085,c052ca0ff997833e5af0a936
398-iba-570.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:17.298572,c052ca0ff997833e5af0a936
398-ppv-690.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:17.502229,c052ca0ff997833e5af0a936
398178.ortb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:17.695090,c052ca0ff997833e5af0a936
3982067.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:17.890450,c052ca0ff997833e5af0a936
3982178.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:18.083469,c052ca0ff997833e5af0a936
398760.eurtb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:18.277884,c052ca0ff997833e5af0a936
3991293.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:18.471723,c052ca0ff997833e5af0a936
399349.ortb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:18.670657,c052ca0ff997833e5af0a936
399710.artb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:18.867484,c052ca0ff997833e5af0a936
399846.artb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:19.059429,c052ca0ff997833e5af0a936
399846.ecrtb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:19.254406,c052ca0ff997833e5af0a936
399846.eurtb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:19.462654,c052ca0ff997833e5af0a936
399848.ecrtb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:19.663692,c052ca0ff997833e5af0a936
399848.eurtb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:19.861161,c052ca0ff997833e5af0a936
399848.wcrtb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:20.055793,c052ca0ff997833e5af0a936
3999503.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:20.248168,c052ca0ff997833e5af0a936
3a2a-e3db-50db-813e.reporo.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:20.445602,c052ca0ff997833e5af0a936
3a60-3493-2ef5-707b.reporo.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:20.792743,c052ca0ff997833e5af0a936
3a8b-2db6-45fc-27e3.reporo.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:20.990014,c052ca0ff997833e5af0a936
3aa3-3802-e36a-0af8.reporo.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:21.189682,c052ca0ff997833e5af0a936
3bc7-dba3-e6d5-54ca.reporo.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:21.388482,c052ca0ff997833e5af0a936
3bktp.voluumtrk.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:21.588417,c052ca0ff997833e5af0a936
3cb2-7eb0-d0a4-8391.reporo.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:21.793372,c052ca0ff997833e5af0a936
3cf1-eb9d-bc28-9906.reporo.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:21.992871,c052ca0ff997833e5af0a936
3d.news-subscribe.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:22.192024,c052ca0ff997833e5af0a936
3d11-2d06-9461-2244.reporo.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:22.384891,c052ca0ff997833e5af0a936
3dnews.onthe.io,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:22.751277,c052ca0ff997833e5af0a936
3dp-s.tlnk.io,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:22.948340,c052ca0ff997833e5af0a936
3e2a-43d3-1da7-94be.reporo.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:23.142099,c052ca0ff997833e5af0a936
3eb4-90ba-eca1-a7e5.reporo.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:23.339263,c052ca0ff997833e5af0a936
3ebc-a747-780c-3e10.reporo.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:23.535468,c052ca0ff997833e5af0a936
3ece-5608-732a-5bbd.reporo.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:23.731303,c052ca0ff997833e5af0a936
3ee0-7d4b-895a-9fea.reporo.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:23.932430,c052ca0ff997833e5af0a936
3f83-ce4b-78c5-0fa1.reporo.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:24.132642,c052ca0ff997833e5af0a936
3flv2.voluumtrk.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:24.328456,c052ca0ff997833e5af0a936
3gimg.qq.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:24.526287,c052ca0ff997833e5af0a936
3grs6.voluumtrk.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:24.725488,c052ca0ff997833e5af0a936
3j.news-subscribe.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:24.931560,c052ca0ff997833e5af0a936
3kn4ekvh6t.kameleoon.eu,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:25.287949,c052ca0ff997833e5af0a936
3mobilse220626.112.2o7.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:25.800943,c052ca0ff997833e5af0a936
3p-optout.intel.mediamath.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:25.998549,c052ca0ff997833e5af0a936
3point14.g2afse.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:26.353017,c052ca0ff997833e5af0a936
3point14.go2affise.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:26.549710,c052ca0ff997833e5af0a936
3s-smart-rtb.mobvista.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:26.895321,c052ca0ff997833e5af0a936
3s.mobvista.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:27.093918,c052ca0ff997833e5af0a936
3sec9.voluumtrk.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:27.289952,c052ca0ff997833e5af0a936
3sp7pj0q0s.kameleoon.eu,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:27.486111,c052ca0ff997833e5af0a936
3vqy.tlnk.io,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:27.832221,c052ca0ff997833e5af0a936
3vtuo.voluumtrk.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:28.036385,c052ca0ff997833e5af0a936
3yea8i1f2l.kameleoon.eu,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:28.386628,c052ca0ff997833e5af0a936
400-dky-698.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:28.736454,c052ca0ff997833e5af0a936
400-juk-127.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:28.938677,c052ca0ff997833e5af0a936
4001707.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:29.137182,c052ca0ff997833e5af0a936
400218.ortb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:29.341118,c052ca0ff997833e5af0a936
4010214.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:29.539902,c052ca0ff997833e5af0a936
401067832.keywordblocks.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:29.731426,c052ca0ff997833e5af0a936
4017114.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:29.922589,c052ca0ff997833e5af0a936
401955.ortb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:30.116837,c052ca0ff997833e5af0a936
402-kup-721.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:30.322682,c052ca0ff997833e5af0a936
4021800.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:30.517598,c052ca0ff997833e5af0a936
402539.ortb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:30.712202,c052ca0ff997833e5af0a936
403-agf-920.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:30.907025,c052ca0ff997833e5af0a936
403-ypa-430.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:31.102458,c052ca0ff997833e5af0a936
40314807.adoric-om.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:31.294428,c052ca0ff997833e5af0a936
4033269.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:31.490730,c052ca0ff997833e5af0a936
403334.ortb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:31.694350,c052ca0ff997833e5af0a936
4034988.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:31.895584,c052ca0ff997833e5af0a936
40354375.adoric-om.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:32.089265,c052ca0ff997833e5af0a936
404-bgd-511.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:32.297759,c052ca0ff997833e5af0a936
404-wji-331.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:32.494069,c052ca0ff997833e5af0a936
404188231.keywordblocks.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:32.691579,c052ca0ff997833e5af0a936
404361.ortb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:32.888176,c052ca0ff997833e5af0a936
404715.ortb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:33.081817,c052ca0ff997833e5af0a936
40481729.adoric-om.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:33.285549,c052ca0ff997833e5af0a936
405-igq-340.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:33.484992,c052ca0ff997833e5af0a936
405176.artb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:33.683439,c052ca0ff997833e5af0a936
405176.ecrtb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:33.890588,c052ca0ff997833e5af0a936
405176.eurtb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:34.098875,c052ca0ff997833e5af0a936
405763861.keywordblocks.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:34.468494,c052ca0ff997833e5af0a936
406-tvz-560.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:34.673200,c052ca0ff997833e5af0a936
4066784.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:34.887381,c052ca0ff997833e5af0a936
407-phq-501.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:35.080399,c052ca0ff997833e5af0a936
40764277.adoric-om.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:35.274633,c052ca0ff997833e5af0a936
408053.artb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:35.473694,c052ca0ff997833e5af0a936
408053.ecrtb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:35.678541,c052ca0ff997833e5af0a936
4080840.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:35.885642,c052ca0ff997833e5af0a936
408292.artb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:36.093809,c052ca0ff997833e5af0a936
4084400.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:36.293119,c052ca0ff997833e5af0a936
409-bcn-480.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:36.489119,c052ca0ff997833e5af0a936
4090128.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:36.683666,c052ca0ff997833e5af0a936
4090134.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:36.879066,c052ca0ff997833e5af0a936
40937223.adoric-om.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:37.242247,c052ca0ff997833e5af0a936
40956507.adoric-om.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:37.441056,c052ca0ff997833e5af0a936
410-dob-331.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:37.636399,c052ca0ff997833e5af0a936
410-tua-880.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:37.837732,c052ca0ff997833e5af0a936
410-xav-850.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:38.031541,c052ca0ff997833e5af0a936
410224.ortb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:38.227897,c052ca0ff997833e5af0a936
410295.ortb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:38.427246,c052ca0ff997833e5af0a936
4106.xml.auxml.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:38.624373,c052ca0ff997833e5af0a936
411-mkx-040.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:38.820020,c052ca0ff997833e5af0a936
411-nak-970.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:39.017669,c052ca0ff997833e5af0a936
4111200.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:39.215226,c052ca0ff997833e5af0a936
4112862.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:39.421691,c052ca0ff997833e5af0a936
4114412.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:39.612652,c052ca0ff997833e5af0a936
4114413.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:39.811188,c052ca0ff997833e5af0a936
412536.ortb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:40.173355,c052ca0ff997833e5af0a936
412539.ortb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:40.372494,c052ca0ff997833e5af0a936
4129432.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:40.576888,c052ca0ff997833e5af0a936
413-afh-460.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:40.933881,c052ca0ff997833e5af0a936
413-fzz-310.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:41.131426,c052ca0ff997833e5af0a936
413107.eurtb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:41.331619,c052ca0ff997833e5af0a936
4133110.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:41.528969,c052ca0ff997833e5af0a936
4134200.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:41.726732,c052ca0ff997833e5af0a936
4136110.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:41.924785,c052ca0ff997833e5af0a936
41375241.adoric-om.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:42.125027,c052ca0ff997833e5af0a936
413808761.keywordblocks.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:42.330727,c052ca0ff997833e5af0a936
4140700.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:42.527417,c052ca0ff997833e5af0a936
414073572.keywordblocks.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:42.740524,c052ca0ff997833e5af0a936
414810.ortb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:42.931691,c052ca0ff997833e5af0a936
414811.ortb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:43.127985,c052ca0ff997833e5af0a936
414813.ortb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:43.331458,c052ca0ff997833e5af0a936
415-tru-131.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:43.530272,c052ca0ff997833e5af0a936
415033.eurtb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:43.726353,c052ca0ff997833e5af0a936
4150631.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:43.923101,c052ca0ff997833e5af0a936
415120.ortb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:44.121437,c052ca0ff997833e5af0a936
415592201.keywordblocks.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:44.316522,c052ca0ff997833e5af0a936
415757512.keywordblocks.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:44.516943,c052ca0ff997833e5af0a936
416-ldx-286.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:44.713574,c052ca0ff997833e5af0a936
416106221.keywordblocks.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:44.911172,c052ca0ff997833e5af0a936
416410.ortb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:45.270130,c052ca0ff997833e5af0a936
416425.ortb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:45.467919,c052ca0ff997833e5af0a936
41655245.adoric-om.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:45.670692,c052ca0ff997833e5af0a936
416593.ortb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:45.867725,c052ca0ff997833e5af0a936
416787.ortb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:46.064391,c052ca0ff997833e5af0a936
417-nlk-080.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:46.260635,c052ca0ff997833e5af0a936
417072791.keywordblocks.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:46.459410,c052ca0ff997833e5af0a936
4172200.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:46.662165,c052ca0ff997833e5af0a936
4173271.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:46.879303,c052ca0ff997833e5af0a936
4174592.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:47.075075,c052ca0ff997833e5af0a936
417548.artb.adtelligent.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:47.276305,c052ca0ff997833e5af0a936
417558750.keywordblocks.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:47.474032,c052ca0ff997833e5af0a936
4176013.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:47.679368,c052ca0ff997833e5af0a936
417757332.keywordblocks.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:47.874646,c052ca0ff997833e5af0a936
418-crp-850.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:48.071951,c052ca0ff997833e5af0a936
418-xee-301.mktoresp.com,AVAILABILITY,domains.list,domains.list,2001-08-08 10:48:48.269060,c052ca0ff997833e5af0a936
